"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100545875|MOCOS",389.695235120212,376.820995508498,150.878240780878,172.549280619759,1.16315409231976,2.72903440787319e-08,9.83055306904748e-07
"100546028|ZNF830",1124.27075332181,1086.19166738105,1138.35698332752,1096.55578334687,-0.0107989025062109,0.889586415671047,0.944673699964043
"100545317|BAG1",773.54504171362,726.873286418032,716.671643709171,706.533149046587,0.0466458162228824,0.579701313540045,0.750333281024822
"100545474|CHMP5",2404.4196006917,2510.08083893366,2092.95200672962,2233.95163311262,0.154778015447293,0.0353536562327362,0.120128567901928
"100545628|CCDC127",365.339282925198,317.106192941578,257.2667438956,216.452352020053,0.332371848785912,0.0174337980791267,0.0712621434049299
"100546184|FH",3743.02273332963,3572.59249840024,4294.22685299423,4344.36206530814,-0.218763029454103,0.000720229078277954,0.00594230509318644
"100546340|SDHA",9939.176971741,9891.03634931733,9326.40305032057,9342.16519331832,0.0796837239841615,0.110270978714505,0.267733247120898
"100546947|CLPTM1L",2746.37716950969,2686.13654994992,2521.40752381891,2376.89186557869,0.125796889381012,0.0716527341986428,0.199460697325786
"100547104|LPCAT1",441.32985377364,366.525339893512,429.422685299423,385.938627658396,-0.0050190319912649,0.945049965455064,0.972350516944619
"100547258|NDUFS6",852.458326825463,860.716809412854,1064.85219935735,1022.02266213242,-0.222195991543017,0.0197280628240421,0.0781280722198123
"100550487|STX17",187.053712857702,173.996579893268,127.666203737666,83.7221361586997,0.382042342322613,0.016468764913228,0.0682451087151395
"100550795|ERP44",6404.64118920068,6173.27510674578,7096.11315775194,7075.54150707059,-0.157797000612327,0.00457237517089621,0.025629177589765
"109366688|LOC109366688",3285.13083206338,3117.52452021785,3128.78915978295,2966.00982367101,0.05912095794706,0.366306985140195,0.575181272453899
"104910196|LOC104910196",1071.66189658058,1123.256027595,1472.0300158237,1508.01945251707,-0.398393356094818,4.06404872310979e-05,0.000562883857985297
"100550331|INVS",710.219566006586,715.548065241547,622.85632732619,639.147039455439,0.111503910951361,0.215394852763597,0.413456428749007
"100548795|TEX10",1682.50917763151,1902.63715764947,1979.79332614396,1691.79975140202,-0.021608745275108,0.749545724415149,0.860156713471334
"100550180|LOC100550180",1100.8890392146,1103.69428192653,774.701736317201,698.365135762812,0.53088467965842,4.85487748878091e-06,9.01596106653534e-05
"100550026|MSANTD3",334.163664115581,317.106192941578,282.41311735908,287.922468253089,0.0823615214745449,0.352743283325393,0.5624897466602
"100548640|AHRR",1306.45327574051,1173.70474010844,1366.60868091911,1144.54286138905,-0.0116555032235996,0.884010252329585,0.940807190521458
"100548482|EXOC3",2348.88802968707,2392.71036492281,2092.95200672962,2054.25534086956,0.164612437877444,0.0241288297575079,0.0906541332226427
"100549873|PDCD6",2640.18521793943,2701.5800333724,2613.28850378162,2617.84825745007,0.0250070631986287,0.706963229330263,0.835403646860032
"104910198|LOC104910198",152.955379784683,168.848752085775,143.140895099808,118.436192614746,0.0770804162250865,0.321977533470159,0.531218389835335
"100549411|LOC100549411",2250.48998281922,2125.02331893317,1809.5717211604,1762.24886597458,0.258244239487989,0.0013241373214762,0.00964921249743754
"100549564|CAVIN4",853.432564913263,913.224653049284,708.934298028101,727.974183916498,0.224647419867046,0.0250219231940245,0.0932206548592671
"104910209|LOC104910209",153.929617872484,141.050481925312,128.6333719478,96.995157744835,0.0925977143554589,0.231893555004692,0.433045480066174
"100549260|SLC39A6",1206.10675269705,1185.02996128492,1124.81662838565,978.119590732126,0.133958154954248,0.12408044693562,0.288693014206877
"100548949|LOC100548949",60.4027614436328,120.45917069534,81.2421296512421,60.2390979678449,0.0448707535117657,0.43336207405165,0.636174576431949
"100549106|ABITRAM",284.477521637754,265.627914866646,276.610108098277,270.565440025066,0.00292267085651771,0.971183319607886,0.985405599050964
"100548181|ELP2",598.182185909525,634.212385883156,666.378896782212,550.31989499438,0.00958135148367562,0.910870230213308,0.955885917405988
"100548332|LOC100548332",726.781613499194,830.859408129394,944.923341300756,1105.74479829112,-0.320514954248496,0.00415853803451396,0.0238067985399855
"104910213|LOC104910213",218.229331667318,238.859210267682,300.789313351623,259.334421759875,-0.117691991198446,0.202197618188015,0.397537470923155
"100547721|ANKS6",116.908570536063,134.87308855632,75.4391203904391,128.646209219465,0.0555579946340518,0.407665135369618,0.614503238738587
"100540891|TSHZ1",187.053712857702,150.3165719788,109.290007745123,69.4281129120924,0.553546355312436,0.00794543309528104,0.039268520165315
"100540428|LOC100540428",1051.20289673677,1125.315158718,816.289969352956,785.150276902927,0.384616420601655,0.000369907527564059,0.00342587351240087
"104910214|LOC104910214",194.847617560106,199.735718930734,149.911072570744,99.0371610657789,0.279862510643843,0.0294560905765103,0.105288603479274
"100540271|ZNF236",242.585283862332,177.085276577764,147.976736150477,104.142169368139,0.37780889244871,0.0167932691737028,0.0692665163861717
"104910222|LOC104910222",1168.11146727283,1067.65948727408,1202.19008519636,1107.78680161206,-0.0317255914155293,0.689907967177661,0.825674224516112
"100551254|C3H6orf62",4586.71291736489,4430.2206111286,4412.22137463055,4310.66901051256,0.041361108334258,0.483192939809915,0.678208347300312
"100551409|ACOT13",1021.00151601495,1006.91511914566,1123.84946017552,1218.05498094303,-0.155067338391922,0.0759571711481539,0.20730340073844
"100539808|TDP2",1115.50261053161,1104.72384748803,1110.30910523364,1115.95481489584,-0.00257716163020361,0.972725515903471,0.986045489442616
"100551101|GMNN",2288.48526824344,2303.13816107243,2646.17222292617,2694.42338198547,-0.190255517630858,0.00784004422646466,0.0389066272431214
"100539191|LOC100539191",433.535949071235,405.64883123046,383.965779423132,428.820697398218,0.02185877559037,0.797804754127582,0.889841063479731
"100538881|GLIPR2",5485.93467240478,5308.44003508693,4679.15980062749,5084.5882691503,0.128114957464107,0.0378315565239082,0.125839456996477
"100539034|BLOC1S4",1132.06465802421,1127.374289841,1266.99035527532,1308.92412872504,-0.144324306222672,0.0850713091013321,0.223210812000415
"100538726|ALG2",256.224617091539,308.869668449589,332.705864286039,341.01455459763,-0.11109858112374,0.229428726114929,0.429721259138992
"100538573|SEC61B",1948.47617560106,1959.26326353189,2108.42669809176,2586.19720597544,-0.217907752042811,0.0119973460973878,0.0536804972944396
"100540739|LOC100540739",1578.26570223686,1756.43884791666,1616.13807913364,1704.05177132768,0.00460846399299733,0.951893220839121,0.975931572229705
"100541811|TIMM21",323.447045149776,267.687045989644,291.117631250284,320.594521388191,-0.0183112420817686,0.822429712224441,0.903134816580232
"100541349|CNDP2",373.133187627603,320.194889626074,336.574537126574,427.799695737746,-0.0577325457370213,0.498502554650724,0.691512848490678
"104910230|ZNF407",72.0936184972391,130.754826310326,72.5376157600376,55.1340896654852,0.100054613014576,0.125590101630458,0.291288710220686
"104910232|LOC104910232",405.28304452502,461.245371551386,373.32692911166,352.245572862822,0.132781359924648,0.169742549158918,0.35573588222995
"100540583|ZADH2",789.132851118428,749.523728771002,866.582716279916,689.176120818564,-0.00910546293368706,0.913035399563971,0.956956196650044
"116216458|LOC116216458",117.882808623864,148.257440855803,114.125848795792,101.079164386723,0.0666284126232976,0.358343547641965,0.567073513252079
"109366717|LOC109366717",153.929617872484,162.671358716783,183.761959925429,133.751217521825,-0.00109531534834455,0.986011451443874,0.993414071410379
"100542421|RTTN",371.184711452001,293.426185027109,353.01639669885,303.237493160168,0.00726705489866709,0.931224375647051,0.96545175728022
"100542577|SOCS6",422.81933010543,464.334068235882,346.246219227913,343.056557918574,0.221811648422249,0.0485824061665458,0.15041348364341
"104910276|LOC104910276",184.1309985943,206.942677861224,134.436381208603,140.898229145129,0.189186257540862,0.0696154861424935,0.195411252158349
"100549355|NDC80",429.638996720033,436.535798075419,290.15046304015,186.843303866366,0.72679142440586,0.000205181653286361,0.0021403497243691
"100547828|LOC100547828",122.753999062867,103.986121711362,112.191512375525,59.2180963073729,0.0646898506206588,0.315138119702804,0.524611131651659
"104910246|LOC104910246",1577.29146414906,1506.25441647249,1497.17638928718,1274.21007226899,0.11300316515823,0.170949851423605,0.35679092070406
"100551356|SMCHD1",1857.87203343561,1947.93804235541,2184.83298669233,2022.60428939493,-0.116459979428116,0.118755654132339,0.281023631273486
"100551046|LPIN2",1368.80451335974,1243.71519829034,1177.04371173288,1266.04205898521,0.0697112932311197,0.390516888079979,0.597975503088516
"100548589|TGIF1",206.538474613712,180.17397326226,140.239390469406,134.772219182297,0.177597940656952,0.0794875160419288,0.213518267566082
"104910253|AKAIN1",163.671998750489,150.3165719788,114.125848795792,89.8481461215314,0.196742004003476,0.0530356999793767,0.159911574038941
"104910254|ZBTB14",121.779760975066,120.45917069534,85.1108024917774,73.5121195539802,0.140803622776598,0.0877395057643805,0.228203502513899
"116216460|LOC116216460",346.828759256988,339.756635294548,306.592322612426,318.552518067248,0.0589245590971664,0.496270095381218,0.689427221067983
"100549971|RAB12",416.973901578626,413.885355722449,382.031443002865,382.87562267698,0.0569491936786869,0.509539601815401,0.698779461869628
"100548894|LOC100548894",22724.1033979473,23005.6424716869,20597.7813712203,22813.2611015852,0.0677902883695398,0.190815118774977,0.383331939278348
"100548741|LOC100548741",14652.54084052,14775.2953730668,13474.5875035846,14359.3673528775,0.0734302631081619,0.141395988220305,0.314167778422015
"100549664|NDUFV2",3718.66678113462,3643.63252214365,3799.0367294057,4127.90971328808,-0.0906984843152793,0.156441021558015,0.337399623348149
"104910260|LOC104910260",80.8617612874439,93.6904660963753,117.027353426194,133.751217521825,-0.117161866420746,0.134429407949622,0.304176784588871
"100550894|ANKRD12",554.341471958501,554.935837647761,473.912422965579,530.920863445413,0.0782393625230946,0.377579128106144,0.585566817831341
"100549818|TWSG1",773.54504171362,857.628112728358,954.595023402095,805.570310112366,-0.0672392576476557,0.431694917094271,0.634334461340165
"116216461|LOC116216461",285.451759725555,306.810537326592,345.279051017779,361.434587807069,-0.119257765937532,0.205179454918572,0.401092017682745
"100549509|PPP4R1",1134.01313419982,1020.29947144514,953.627855191961,934.216519331832,0.136704992251828,0.119670728607768,0.282033401135073
"104910261|LOC104910261",63.3254757070344,53.5374091979287,104.454166694454,101.079164386723,-0.173434074325178,0.0415899196459288,0.133941253369157
"100549203|RALBP1",5346.6186258493,4767.91811530015,4515.70837311487,4319.85802545681,0.172782463595609,0.00988431702514579,0.046412186766367
"100547055|NAPG",726.781613499194,738.198507594517,710.868634448368,639.147039455439,0.0712197773799919,0.409547206856338,0.616069916917431
"100545055|MPPE1",492.964472427068,660.98109048212,496.157291798657,514.584836877861,0.0972906709682281,0.286847719733337,0.494809794716594
"104910267|LOC104910267",698.528708952979,679.513270589095,757.292708534792,728.99518557697,-0.0671546297006101,0.430945581143338,0.633722191863027
"116216464|LOC116216464",178.285570067497,204.883546738227,164.418595722752,146.003237447488,0.0912783502100944,0.272158225874936,0.478203698893692
"100546594|IMPA2",8743.78683800975,8228.28796749705,11558.6272793095,11415.8195657368,-0.424894159472225,3.65848977278424e-14,4.62002696718425e-12
"100546137|AFG3L2",2874.97659709936,2897.19749005714,2890.86578009003,2749.55747165095,0.0274217449383728,0.675454330205854,0.816630876291137
"100544804|PRELID3A",189.002189033303,202.82441561523,185.696296345696,200.116325452502,0.00734777027033724,0.930886950669499,0.965330936961299
"100544648|CEP76",450.097996563844,495.221035080841,444.897376661564,429.84169905869,0.0561951546930289,0.518395676338992,0.705433467269618
"100545518|SEH1L",567.006567099908,514.782780749315,532.909683783743,478.849778761343,0.0507115486803081,0.558326488251884,0.73435565799482
"100545675|PTPN2",2892.51288267977,2878.66530995017,3114.28163663095,3436.69158914857,-0.157052350904329,0.0250170398111839,0.0932206548592671
"100544387|PSMG2",3107.81950008369,3166.94366716978,2920.84799460418,3033.39593326216,0.0634844285917175,0.32508860847852,0.534553261413739
"104910268|LOC104910268",746.266375255205,712.459368557052,619.954822695788,536.025871747772,0.24066588212908,0.0260103142728967,0.0959025514741974
"100545363|CEP192",165.62047492609,126.636564064331,110.257175955257,105.163171028611,0.107921739964044,0.176231960658334,0.364033520859625
"104909330|LOC104909330",685.863613811572,641.419344813646,793.077932309744,747.373215465465,-0.142043908314751,0.125933181473742,0.291706251605339
"100543820|FAM210A",1942.63074707425,1865.57279743552,1762.18047886385,1771.43788091883,0.0854857034336955,0.243834147355209,0.445051202547129
"100544230|RNMT",429.638996720033,380.939257754493,385.9001158434,357.350581165182,0.0579600156880659,0.505625469981079,0.695964965420758
"100543971|LDLRAD4",3673.85182909579,3974.12306738471,3149.09969219577,3210.0292205238,0.241648931791784,0.00051333361872418,0.0045017345289096
"104910274|LOC104910274",647.868328387352,594.059328984709,552.25304798642,652.420061041574,0.023998521734886,0.777874466088835,0.878361510519415
"100538828|TYMS",1327.88651367212,1238.56737048285,1851.15995419616,1928.67213663151,-0.526124742404913,2.96373731533497e-08,1.05242181605082e-06
"100538518|THOC1",2631.41707514923,2937.35054695559,2855.08055631508,2993.57686850375,-0.0569507950781429,0.408338628664605,0.615022791397303
"100539291|USP14",3975.86563631396,3846.45693775888,3739.0723003774,3991.09549078484,0.0145490069403608,0.813924835210871,0.898182667258801
"100539446|ROCK1",3546.22663959393,3669.37166118112,3174.24606565925,2854.72064267956,0.231501377874579,0.00141291671935684,0.0101582371504195
"100539599|ESCO1",118.857046711665,124.577432941334,80.2749614411083,127.625207558993,0.04265928442901,0.524233476760487,0.709599260976931
"100539908|MIB1",1305.47903765271,1281.80912406579,1345.33098029616,1221.11798592445,0.00814993159560615,0.917291901190623,0.95854787573958
"100541292|RBBP8",854.406803001064,841.15506374438,834.666165345499,782.087271921512,0.0436305748833161,0.599821101217521,0.764120543611306
"100541446|TMEM241",335.137902203382,403.589700107463,498.091628218925,470.681765477568,-0.249431303825361,0.0335000986504331,0.115735455073624
"100541599|RIOK3",4013.86092173818,3782.62387294596,3245.81651320915,3070.15199303915,0.279726028495933,7.06019040771018e-05,0.000878146973770116
"100541751|RMC1",2079.02407936633,2005.59371379933,1829.88225357322,1735.70282280231,0.162979366529411,0.0340783282344029,0.117175723141022
"100541908|NPC1",1392.18622746696,1306.51869754176,936.218827409552,949.531544238911,0.473834079815169,5.555483110642e-06,0.000101072128321409
