"gene_id","abund_I_72hrsS1","abund_I_72hrsS2","abund_I_72hrsS3","abund_U_72hrsN1","abund_U_72hrsN2","log2FoldChange","pvalue","padj"
"104914643|LOC104914643",19.9206116786779,12.328598853227,45.2581849710656,0,5.51927298820164,1.00035798748504e-06,0.0829263787539861,0.999899042080238
"104914642|LOC104914642",11.857506951594,4.9314395412908,22.102834520753,0,13.5859027401887,2.58325389508352e-07,0.719436456464838,0.999899042080238
"100539172|LOC100539172",2651.81285465448,2566.32113728773,1898.73873692564,3086.80816404683,3999.35011914303,-9.57376846280019e-07,0.468523986231132,0.999899042080238
"100538765|KANK3",166.005097322316,127.724284119432,411.533728457829,0,113.357375988449,7.24079916286499e-07,0.193379415268972,0.999899042080238
"100538761|MARCHF2",154.621890648786,122.299700624012,479.947263879208,719.677184314289,239.026976335194,-7.69186445746093e-07,0.413607133984198,0.999899042080238
"100539016|RAB11B",1680.4458851799,1752.63361297475,1295.64710928795,1031.8263244988,2009.43992716603,7.72113147198568e-07,0.954199127119666,0.999899042080238
"100541640|MATK",56.4417330895875,49.314395412908,495.735002822603,0,130.339754413685,4.50565403473846e-07,0.376396258497919,0.999899042080238
"100551441|NDUFA7",422.60154775481,430.514671954687,1997.67523430425,286.136711835802,376.584241579604,1.05532762142072e-06,0.179749346434111,0.999899042080238
"100538608|CD320",267.031056549897,316.598418550869,1068.30366850306,849.739326057835,291.247789992794,-2.4019141887803e-08,0.968373278643353,0.999899042080238
"104914653|POLE4",63.0819369824801,80.38246452304,416.796308105628,0,55.6172893426473,8.08605674882236e-07,0.097941958102473,0.999899042080238
"100539942|LOC100539942",6.64020389289264,3.94515163303264,38.9430893937076,0,3.39647568504716,6.65622290265085e-07,0.155701192652343,0.999899042080238
"100539787|ELAVL1",2091.18992598312,2081.06748642472,1026.20303132067,832.397707158695,2001.79785687467,3.39715697426741e-07,0.761744024756381,0.999899042080238
"100540409|LOC100540409",48.3786283625035,46.3555316881335,9.47264336603699,52.0248566974185,68.7786326222051,-6.57354058183901e-07,0.48141027748644,0.999899042080238
"100541949|MRPL54",108.140463398537,119.833980853366,2919.67918859851,815.056088259556,89.5820461931189,3.98126606387758e-07,0.473844913626683,0.999899042080238
"100543121|APBA3",453.431065828955,390.570011670231,1756.64908643508,1448.02517807815,459.79789586326,-1.32157770350393e-06,0.908450248797443,0.999899042080238
"100543275|TJP3",369.479916611669,427.555808229912,1929.26169888287,1534.73327257384,662.312758584197,-1.96977490411863e-07,0.81708806208088,0.999899042080238
"100543434|PIP5K1C",228.612734026732,179.997543257114,181.032739884262,112.720522844407,200.816624878414,4.26703046803952e-07,0.726103099584267,0.999899042080238
"100543588|CACTIN",676.826496796986,684.483808331163,2800.74488855827,945.118230003102,600.751636792717,6.92886567299526e-07,0.439618884349604,0.999899042080238
"100544054|MFSD12",114.78066729143,94.1904952386543,678.872774565984,0,95.1013191813206,7.14810805121387e-07,0.122252507059618,0.999899042080238
"100543899|HMG20B",644.099777610586,651.443163404514,2361.84574593189,641.639899268161,728.544034442617,7.44839978140497e-07,0.427371246526317,0.999899042080238
"100543742|TBXA2R",173.119601493272,171.120952082791,730.446055114408,2375.80178918211,178.739532925607,-9.90207089673407e-07,0.1847674185208,0.999899042080238
"100542257|GIPC3",30.3552177960807,21.2051900275504,314.70226293834,763.031231562137,44.1541839056131,-6.6880416447727e-07,0.291522916854513,0.999899042080238
"104914647|LOC104914647",54.0702316992687,67.5607217156839,414.691276246508,156.074570092255,37.7857919961497,4.86628800691249e-07,0.496711579764317,0.999899042080238
"100542102|FZR1",218.652428187393,201.202733284665,91.5688858716909,0,222.044597909958,2.39911789347779e-07,0.7140355488184,0.999899042080238
"104914649|LOC104914649",250.430546817665,215.010764000279,1527.20061379107,945.118230003102,295.068825138472,-1.7761424113402e-06,0.935762957634099,0.999899042080238
"104914650|SMIM24",0,0,50.520764618864,3555.03187432359,0.849118921261791,-4.26488330250014e-07,0.0219407336069825,0.670299476250015
"116217493|LOC116217493",12.8061075077215,8.87659117432344,98.9364973786086,190.757807890534,15.7087000433431,-5.68479399691272e-07,0.392910121599965,0.999899042080238
"100550419|NFIC",60.7104355921613,72.4921612569747,144.194682349674,7933.79064635631,79.3926191379774,-1.421217333302e-06,0.000588508835688056,0.190610312300588
"100546688|LOC100546688",7.58880444902016,8.87659117432344,29.4704460276706,0,2.12279730315448,8.68205726476854e-07,0.0746673509452828,0.999899042080238
"104914663|LOC104914663",14.2290083419128,14.7943186238724,8.42012743647733,0,9.76486759451059,4.4865034993608e-07,0.5409100310813,0.999899042080238
"104914664|TLE5",125.215273408833,139.55973901853,197.872994757217,1066.50956229708,125.669600346745,-1.45313083177469e-06,0.0967346934720208,0.999899042080238
"104914656|LOC104914656",35.572520854782,52.7664030918115,385.220830218838,0,53.9190515001237,6.83070013536331e-07,0.148761394662157,0.999899042080238
"100151748|GNA11",131.855477301725,143.504890651562,413.638760316949,52.0248566974185,137.981824705041,9.72569555842517e-07,0.25885462649138,0.999899042080238
"100541485|LOC100541485",9.4860055612752,7.89030326606528,76.8336628578556,0,5.51927298820164,7.78309797681439e-07,0.0929293057198126,0.999899042080238
"100541330|S1PR4",58.8132344799063,45.8623877340044,242.078663798723,0,49.6734568938148,7.57089249961051e-07,0.175844289661758,0.999899042080238
"104914657|LOC104914657",9.4860055612752,11.3423109449688,62.0984398440203,147.403760642686,11.0385459764033,-6.77912380202212e-07,0.323567215565839,0.999899042080238
"100541176|NCLN",787.338461585842,800.372637551496,698.870577227618,208.099426789674,593.534125961992,1.04325026203496e-06,0.321584404481872,0.999899042080238
"100541023|CELF5",55.9674328115237,48.8212514587789,32.6279938163496,0,24.6244487165919,8.99068867777601e-07,0.224193577473006,0.999899042080238
"100540872|HSD11B1L",62.1333364263526,61.642994266135,61.0459239144606,0,103.167948933308,9.50354163390987e-08,0.905874992950274,0.999899042080238
"104914662|LOC104914662",0,0,14.7352230138353,667.65232761687,0,-3.805548636241e-07,0.0489153241508314,0.999899042080238
"104914660|LOC104914660",55.0188322553962,39.4515163303264,871.483189675403,4664.89548386852,51.3716947363383,-7.70945718006257e-07,0.123202126766378,0.999899042080238
"100549395|FSD1",57.390333645715,57.2046986789733,751.496373705601,823.726897709126,50.5225758150766,-2.27732217979267e-07,0.716701675742834,0.999899042080238
"100540720|MICOS13",217.703827631266,277.640046174672,7610.74268664594,21737.7192900713,201.241184339044,-5.29202305291174e-07,0.301788192011628,0.999899042080238
"100540096|LOC100540096",996.50488421196,954.726695193899,1227.23357386657,1049.16794339794,1068.61616240796,1.43858192235908e-08,0.99943462915494,0.999899042080238
"100538609|YJU2",322.998489361421,393.035731440877,1604.03427664893,1092.52199064579,325.637106303897,-9.72097529100122e-07,0.913317510067815,0.999899042080238
"100547761|REXO1",1438.55274336738,1397.07682204768,1925.05163516463,433.540472478487,998.139291943235,1.35850213560665e-06,0.198442172506863,0.999899042080238
"109363711|LOC109363711",14.7033086199766,20.7120460734214,17.8927708025143,0,31.8419595473172,-4.25574347042275e-08,0.952925050721438,0.999899042080238
"100548218|LOC100548218",50.2758294747586,54.7389789083279,64.2034717031396,294.807521285371,60.2874434095871,-1.47830073807505e-06,0.128055174037751,0.999899042080238
"100547449|ABHD17A",725.205125159489,733.798203744071,6528.75631105861,3719.77725386542,527.302850103572,1.72915110268936e-07,0.820801515624616,0.999899042080238
"100546378|LOC100546378",1293.89115855794,1472.0347030753,7545.48669901324,2202.38560019071,1254.14864670367,6.86826954228735e-07,0.400840425140902,0.999899042080238
"100548065|SCAMP4",902.119128877272,984.315332441643,955.684464040176,1265.93817963718,1021.91462173857,7.77886662992828e-07,0.728424705245335,0.999899042080238
"104914665|LOC104914665",31.7781186302719,31.5612130642611,101.041529237728,286.136711835802,32.6910784685789,-9.58178952261817e-07,0.240616616770838,0.999899042080238
"100547605|CSNK1G2",647.419879557033,689.415247872454,185.242803602501,121.391332293976,711.986215478012,-1.22110007785687e-06,0.819634470350087,0.999899042080238
"100547143|BTBD2",508.449898084351,593.252176817283,1188.29048447286,433.540472478487,369.79129020951,1.09403300982648e-06,0.304375833159679,0.999899042080238
"100547297|LOC100547297",48.8529286405673,38.4652284220682,22.102834520753,0,97.224116484475,-2.39391335058481e-07,0.738917842625515,0.999899042080238
"104914666|LOC104914666",16.6005097322316,13.3148867614852,0,0,22.5016514134375,-7.78773876290582e-08,0.877129091157872,0.999899042080238
"100546987|MOB3A",641.728276220268,689.908391826583,2942.83453904883,650.310708717731,658.91628289915,8.66715739331223e-07,0.309210639024362,0.999899042080238
"100546834|AP3D1",2654.65865632287,2474.59636181972,1842.95539265897,1101.19280009536,2321.06657126911,5.98471846444129e-07,0.613920957931024,0.999899042080238
"100546682|DOT1L",1239.34662658061,996.150787340741,1145.13733136092,624.298280369021,698.400312737823,1.22653443426642e-06,0.327372938415232,0.999899042080238
"104914667|PLEKHJ1",613.744559814506,657.360890854063,1477.73236510177,520.248566974185,720.47740469063,6.60059901654106e-07,0.546411219953761,0.999899042080238
"100546222|SF3A2",1029.70590367642,1068.14980464359,1024.09799946155,702.335565415149,908.557245750116,6.16945603292262e-07,0.63954454475753,0.999899042080238
"100545912|OAZ1",6708.97743321189,7197.43601051392,6872.92902002462,5254.51052643926,6282.63089841599,4.70795824510143e-07,0.732220475107891,0.999899042080238
"104914673|LOC104914673",1322.34917524176,1368.96761666233,1132.5071402062,1118.5344189945,1708.42726957872,-5.68991434689592e-07,0.850798978107721,0.999899042080238
"100542877|LOC100542877",1996.80417064843,2026.32850751639,2919.67918859851,1552.07489147298,2746.47515082126,1.64806923525363e-07,0.901520709289123,0.999899042080238
"104914674|LOC104914674",444.419360545743,392.542587486748,27.3654141685513,199.428617340104,664.435555887351,-3.33144399478705e-07,0.664265692806294,0.999899042080238
"100545299|MYO1F",550.188322553962,564.649827477796,870.430673745843,0,768.02806428129,-5.02472398725338e-07,0.657118820109695,0.999899042080238
"104914675|LOC104914675",122.36947174045,110.464245724914,253.656339023879,0,120.999446279805,5.63628738241207e-07,0.366922089473954,0.999899042080238
"104914684|LOC104914684",27.9837164057619,29.5886372477448,7.36761150691766,0,20.378854110283,3.89410198898846e-07,0.591484962643636,0.999899042080238
"100544840|MLLT1",258.493651544749,214.51762004615,66.3085035622589,147.403760642686,220.770919528066,-3.23697883074684e-08,0.966798668878586,0.999899042080238
"100545141|LOC100545141",3080.10600574606,2966.75402804054,7790.72291060065,2792.00064276146,2612.3143612619,8.60134742391718e-07,0.410757477446897,0.999899042080238
"109363716|LOC109363716",20.8692122348054,23.6709097981958,26.3128982389916,0,15.7087000433431,6.93345153918397e-07,0.372498613199271,0.999899042080238
"104914677|LOC104914677",507.02699725016,502.020545303403,493.629970963483,485.565329175906,445.362874201809,1.91999890277447e-07,0.890413271955981,0.999899042080238
"100542721|ACSBG2",6948.02477335602,6798.48255162349,4734.21665115938,2930.73359395457,8269.56917416858,-2.14136948994952e-06,0.883095444204873,0.999899042080238
"100542563|RFX2",334.855996313015,325.475009725193,442.05669041506,815.056088259556,414.794593036385,-1.05079738596983e-06,0.392776280888194,0.999899042080238
"104914679|PRR22",0,0.98628790825816,36.8380575345883,0,0.849118921261791,3.47520907035095e-07,0.193683533438901,0.999899042080238
"109363717|LOC109363717",12.3318072296578,10.3560230367107,6.31509557735799,0,12.7367838189269,1.14329725628913e-07,0.8835123202212,0.999899042080238
"100544526|DUS3L",425.447349423193,443.336414762043,847.275323295531,442.211281928057,318.419595473172,7.58127189086947e-07,0.503101027660742,0.999899042080238
"100545766|NMRK2",1149.70387402655,1273.79083351541,3453.30476488526,1300.62141743546,927.662421478506,8.33365721573515e-07,0.405519925084242,0.999899042080238
"100544209|ATCAY",39.3669230792921,33.0406449266483,109.461656674205,0,45.4278622875058,5.78720925969782e-07,0.390691488573081,0.999899042080238
"100550652|PIAS4",245.687544037028,231.777658440668,143.142166420115,43.3540472478487,194.44823296895,6.82239903486183e-07,0.474682598801016,0.999899042080238
"100550499|ZBTB7A",256.596450432494,258.900575917767,377.85321871192,1083.85118119622,348.138757717334,-1.44936643745564e-06,0.189197476716792,0.999899042080238
"109363720|LOC109363720",34.6239202986545,46.3555316881335,128.406943406279,0,50.9471352757074,5.81143811930616e-07,0.375833039956234,0.999899042080238
"104914686|LOC104914686",247.584745149283,242.626825431507,760.969017071638,320.81994963408,239.451535795825,5.6831608669751e-07,0.568124363687783,0.999899042080238
"100539688|STK11",582.440741462298,576.485282376894,86.3063062238926,823.726897709126,567.635998863507,-5.13997878311749e-07,0.515495634551006,0.999899042080238
"100379155|GPX4",216.280926797075,198.737013514019,2726.01625755953,6338.36170763548,182.985127531916,-5.82769548285976e-07,0.336727113420557,0.999899042080238
"104914685|DAPK3",698.644309587919,602.621911945736,43.1531531119463,69.3664755965579,523.906374418525,2.89195411721692e-07,0.687217623076209,0.999899042080238
"100550959|EEF2",22940.0072488318,22824.6747729103,6414.0320747366,14428.2269240841,31797.3808039509,-3.88317079598522e-07,0.692633080620787,0.999899042080238
"100539424|SBNO2",768.840750741355,752.044530046847,338.910129318212,372.844806331499,906.009888986331,-1.76469969191178e-06,0.957745977788166,0.999899042080238
"104914687|LOC104914687",1652.46216877414,1637.73107166267,2170.28784675203,2653.26769156834,2705.29288314007,-1.18230514879821e-06,0.4769422683488,0.999899042080238
"100539270|POLR2E",856.586302183151,918.234042588347,3357.52581529533,459.552900827196,763.35791021435,1.1420519752549e-06,0.168743838486946,0.999899042080238
"104914688|LOC104914688",180.708405942293,165.696368587371,7.36761150691766,520.248566974185,325.637106303897,-1.00225601247085e-06,0.181563040315951,0.999899042080238
"100545917|CNN2",1624.95275264644,1692.470050571,6167.74334721964,3225.54111523994,1780.17781842534,-3.2334144884456e-07,0.752700134543677,0.999899042080238
"100541841|WDR18",276.991362389236,296.872660385706,26.3128982389916,173.416188991395,186.381603216963,1.13370194124273e-07,0.90195215518676,0.999899042080238
"100542147|ABCA7",187.348609835185,210.079324458988,1752.43902271684,14116.0777838995,368.517611827617,-1.08553172260113e-06,0.042600351386708,0.980700319934924
"104909257|LOC104909257",13.2804077857853,8.87659117432344,142.089650490555,606.956661469882,18.2560568071285,-8.26846773086875e-07,0.143910227214473,0.999899042080238
"104914689|TMEM259",758.406144623953,644.539148046707,304.177103642743,0,512.01870952086,-3.56436104624675e-07,0.506308797496915,0.999899042080238
"100541993|GRIN3B",13.2804077857853,10.8491669908398,27.3654141685513,78.0372850461277,21.2279730315448,-1.0997400741822e-06,0.209937925580029,0.999899042080238
"116217494|LOC116217494",90.5913531101782,85.8070480184599,459.949461217574,0,62.4102407127416,8.27682864626298e-07,0.0907277662014061,0.999899042080238
"100541685|ARID3A",430.664652481894,407.33690611062,439.95165855594,563.602614222033,461.496133705783,-2.5389911502506e-06,0.737086838711212,0.999899042080238
"104914698|LOC104914698",167.902298434571,132.655723660722,63.1509557735799,919.105801654393,154.539643669646,-1.63717800785317e-06,0.0628852364023753,0.999899042080238
"100541534|R3HDM4",118.57506951594,110.957389679043,288.389364699348,0,152.416846366491,4.51613961274392e-07,0.468426160363263,0.999899042080238
"100541383|MED16",437.304856374787,451.719861982237,1259.86156768292,0,536.218598776821,4.26189961215919e-07,0.420965511972301,0.999899042080238
"104914690|LOC104914690",279.362863779555,253.969136376476,41.048121252827,0,199.11838703589,3.16540872982994e-07,0.591560813587486,0.999899042080238
"100540928|PALM",141.815783141064,157.312921367176,466.264556794932,0,96.7995570238442,8.12834055905253e-07,0.126057097863391,0.999899042080238
"104914691|LOC104914691",11.3832066735302,9.8628790825816,2.10503185911933,0,23.7753297953301,-3.51720697263159e-07,0.614329834098484,0.999899042080238
"100539117|PTBP1",3720.8856814102,3651.23783637171,1335.64271461122,1265.93817963718,3674.98669122103,1.18252993480432e-06,0.822624112877906,0.999899042080238
"100540619|RNF126",809.630574654839,858.563624138728,1020.94045167288,450.882091377627,521.35901765474,1.36447223963858e-06,0.265253247730438,0.999899042080238
"100540153|HCN2",45.0585264160572,39.4515163303264,193.662931038978,528.919376423754,29.7191622441627,-7.80626759388617e-07,0.276236686252047,0.999899042080238
"100540308|POLRMT",916.348137219185,831.933850615758,1255.65150396468,416.198853579348,672.926745099969,1.19596478068037e-06,0.29952732700493,0.999899042080238
"100538809|BSG",1321.40057468564,1280.69484887322,657.822455974791,416.198853579348,1339.06053882984,-2.73798461592434e-06,0.761508049547627,0.999899042080238
"100538654|TPGS1",112.409165901111,86.793335926718,173.665128377345,251.453474037523,102.318830012046,-3.73643934685926e-06,0.615277431842949,0.999899042080238
"100550416|CDC34",707.65601487113,776.701727753301,748.338825916922,1127.20522844407,605.846350320288,-2.04537379422526e-06,0.796910899958874,0.999899042080238
"100550262|LOC100550262",1376.41940694103,1271.32511374477,1386.16347923008,199.428617340104,1178.15250325073,8.06917362839778e-07,0.372015962420722,0.999899042080238
"104914694|MADCAM1",7.58880444902016,16.2737504862596,45.2581849710656,0,22.0770919528066,3.50587780745248e-07,0.611230467962897,0.999899042080238
"100538500|SHC2",210.58932346031,180.490687211243,631.509557735799,251.453474037523,177.041295083083,6.31842120997935e-07,0.512803090496396,0.999899042080238
"100551337|MAP2K2",663.071788733137,674.620929248581,894.638540125716,260.124283487092,644.90582069833,8.60904552523657e-07,0.434871187339567,0.999899042080238
"100550109|SIRT6",670.186292904093,681.524944606388,1442.9993394263,676.32313706644,650.425093686532,6.29438316505331e-07,0.58274091660746,0.999899042080238
"100550876|SEMA6B",111.460565344984,92.2179194221379,767.284112648996,711.006374864719,83.6382137442864,-2.48975089263614e-07,0.842159050214909,0.999899042080238
"100550721|LOC100550721",106.717562564346,108.491669908398,853.590418872889,242.782664587953,121.424005740436,5.50512943406303e-07,0.454899140002524,0.999899042080238
"100549389|HDGFL2",1504.00618174018,1481.89758215788,3723.8013587821,884.422563856114,1260.0924791525,1.12924943469747e-06,0.262011594811716,0.999899042080238
"100549955|LOC100549955",298.334874902105,328.433873449967,4948.92990078955,5228.49809809055,461.071574245152,-2.38100048530849e-07,0.705565693956814,0.999899042080238
"100548677|CHAF1A",1517.28658952597,1488.80159751569,1214.60338271185,1109.86360954493,1607.38211794857,1.39071523864937e-05,0.951963937779449,0.999899042080238
"100548831|UBXN6",370.90281744586,412.268345651911,452.581849710656,199.428617340104,596.506042186408,5.29262152657044e-08,0.970039452889191,0.999899042080238
"100548522|SH3GL1",1530.09269703369,1345.78985081826,257.866402742118,927.776611103962,2043.4046840165,-4.12869292160733e-07,0.652593561740227,0.999899042080238
"100549238|MIER2",491.375088074056,576.485282376894,377.85321871192,737.018803213428,557.022012347735,-6.58680919134187e-07,0.606031660912902,0.999899042080238
"100549084|MEX3D",142.290083419128,136.107731339626,42.1006371823866,260.124283487092,160.908035579109,-9.93203044672745e-07,0.341781796962463,0.999899042080238
"100548371|MBD3",955.715060298477,1097.2452979372,530.468028498071,216.770236239244,1038.8970001638,4.05898010597791e-07,0.676611602271613,0.999899042080238
"116217495|LOC116217495",23.2407136251243,24.1640537523249,13.6827070842757,0,16.9823784252358,5.06227840823063e-07,0.513214683421188,0.999899042080238
"104914700|USHBP1",9.96030583933896,20.2189021192923,148.404746067913,815.056088259556,7.64207029135612,-8.05763501795703e-07,0.121627226720787,0.999899042080238
"100549543|LOC100549543",23.2407136251243,31.5612130642611,9.47264336603699,312.149140184511,27.1718054803773,-1.58136293616882e-06,0.0252620429019374,0.734300846133183
"100549801|LOC100549801",492.797988908247,513.362856248372,3775.37463933052,1049.16794339794,466.590847233354,6.1991624686816e-07,0.404391840646855,0.999899042080238
"100549297|BABAM1",742.279935169785,687.442672055937,6164.58579943096,2098.33588679588,611.365623308489,4.84499824134199e-07,0.506777577278108,0.999899042080238
"100544423|ANKLE1",256.122150154431,237.202241936087,1378.79586772316,658.9815181673,168.550105870465,3.78724919754711e-07,0.636175602128489,0.999899042080238
"100544582|ABHD8",149.404587590084,185.422126752534,818.85739319742,3485.66539872704,128.21695711053,-9.81443280724963e-07,0.138655633827926,0.999899042080238
"104914704|GTPBP3",73.9908433779466,73.971593119362,1614.55943594453,1751.50350881309,61.5611217914798,-1.99632807694051e-07,0.726415594299542,0.999899042080238
"100539845|MRPL34",256.122150154431,275.667470358156,1808.22236698351,693.664755965579,210.581492472924,4.65905487924714e-07,0.541918667901698,0.999899042080238
"100542609|DDA1",215.806626519011,206.134172825955,67.3610194918186,329.49075908365,264.500543973048,-9.51759737458038e-07,0.380580766399694,0.999899042080238
"100541736|ANO8",437.304856374787,396.980883073909,1485.09997660869,46258.7684134546,514.566066284645,-1.31937051917382e-06,0.00228521008050263,0.230788953858285
