"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100545046|TES",173.305875455303,189.770396295157,224.518684869363,197.761026189979,0,0.0189337707547439,0.494952443475091,0.865064059001691
"100546282|MDFIC",1839.17720727748,2262.19214620403,2245.72916435757,2362.69492678639,465.318217943872,0.0305450908566054,0.494083405552025,0.865064059001691
"100546436|FOXP2",1.88375951581851,0,4.33852531148528,3.29601710316632,69.3027133107894,-0.037626161626077,0.0309079890050371,0.190834508069311
"116216605|SMIM30",465.916520245779,613.931423708413,465.849155320732,598.227104224687,376.214729401428,0.00925239402984083,0.905159132701219,0.9702241342142
"100547198|BMT2",107.374292401655,116.120129177773,137.748178639658,129.094003207348,0,0.0193424870159001,0.52631594304113,0.870569258693869
"100546738|TMEM168",958.205673713018,1324.62962173164,1151.33615453541,1161.84602886613,79.2031009266165,0.0266102486812646,0.42913528739021,0.858118791970933
"104909619|LSMEM1",452.102283796443,387.067097259245,389.382646705804,465.287747730312,455.417830328045,-0.0336790600847659,0.673599811050241,0.898759359451434
"100547658|ZNF277",386.798620581402,363.950590061817,347.082024918823,348.828476751769,178.206977084887,0.0522663071459566,0.43107076690797,0.858118791970933
"100547504|IFRD1",6944.16549514565,6517.24225010253,6446.50629720319,6618.95167934183,2633.50310581,0.0496681375977824,0.400277233209447,0.854606327829691
"100547814|DOCK4",21.3492745126098,27.9548459131677,11.3886289426489,17.5787578835537,0,0.021087073824041,0.531094172693775,0.871314508051252
"100547964|IMMP2L",63.4199036992233,40.319489297838,33.6235711640109,65.3710058794654,0,0.00862289626650632,0.805146201426437,0.935986009120626
"100548117|DNAJB9",946.903116618106,1264.4191843802,1210.99087756833,1068.45887760975,722.728295955376,0.0510604468261029,0.478165072149361,0.864022683239375
"100548574|THAP5",722.735734235703,718.224502692154,725.076042681978,639.427318014266,89.1034885424436,0.0415367566527596,0.295587315392989,0.826272558851709
"100548419|PNPLA8",513.010508141242,648.337387909235,588.954811034127,676.782178516818,405.91589224891,0.0124606599342653,0.861583986706573,0.953880600118906
"100549341|PDZRN4",261.842572698773,380.078385780953,361.18223218115,440.018283272704,0,0.00981049320558449,0.704560863805416,0.907905056002922
"100549495|GXYLT1",228.562821252646,309.116084616758,234.822682484141,329.601710316632,495.019380791353,-0.100369643385176,0.191393085133529,0.687997389587427
"100549649|YAF2",280.052248018352,218.262835398963,245.126680098918,245.00393800203,69.3027133107894,0.0413756030102337,0.421220652336589,0.858118791970933
"100549189|ZCRB1",646.12951392575,606.942712230121,591.666389353805,571.858967399357,148.505814237406,0.0485017148791119,0.322813861802747,0.839187266730909
"109365929|LOC109365929",5.65127854745554,4.83833871574056,2.7115783196783,0,59.4023256949624,-0.0237262351453067,0.187612210383599,0.67938283344703
"100549804|PPHLN1",839.528824216451,1038.09245112167,1060.22712299422,1004.18654409801,356.413954169774,0.0423755467782915,0.444481707343982,0.860266231713083
"100549958|PRICKLE1",1834.78176840723,2668.0750051356,2615.04613149775,2114.94430786506,881.134497808609,0.0585567249385298,0.300342973399362,0.828599951592851
"104909720|LOC104909720",15.6979959651543,15.0526093378595,27.6580988607187,14.2827407803874,0,0.0270626119400099,0.425462233967992,0.858118791970933
"100551033|LOC100551033",67.8153425694665,62.3608101139894,73.7549302952498,60.9763164085769,59.4023256949624,0.0203116965507575,0.75670886103796,0.91951507783868
"104909717|LOC104909717",985.834146611689,876.276900739679,892.109267174161,820.158922504553,1346.45271575248,-0.0332851610469182,0.63483042807451,0.888535034729315
"104909723|LOC104909723",15.6979959651543,15.0526093378595,20.6079952295551,24.1707920898864,326.712791322293,-0.093515141778019,0.00401029737457637,0.0484821534791395
"100550265|LOC100550265",3351.83609847974,2379.38746176308,2557.56067112057,2395.10576163419,36591.8326280968,-0.0864337016086401,0.0121251757249843,0.100098802714045
"109365936|LOC109365936",940.623918232045,879.502459883506,1045.04228440402,1059.66949866797,66906.8195077593,-0.0741957120058949,0.000206318717299283,0.00744883652374794
"104909741|LOC104909741",337.82087317012,416.097129553688,282.004145246543,542.744149654721,188.107364700714,-0.00894536983016244,0.870226819505417,0.956967827906612
"104909726|LOC104909726",430.125089445227,391.905435974985,414.329167246844,409.804793160346,1376.15387859996,-0.0880312542877326,0.124413229335082,0.522993429152867
"100550112|LIG1",1130.88362932971,748.867314558511,873.128218936413,857.513783007105,35918.6062702206,-0.0771457377720333,0.00109660163790749,0.0209667701331518
"100538814|PUS7L",276.912648825322,330.619812242271,329.185608008946,331.249718868215,0,0.0155134326639226,0.547458240685182,0.872315994172653
"100538968|IRAK4",624.152319574534,666.077963200283,719.110570378685,600.973785143993,396.015504633083,0.0682032276085063,0.382539974604182,0.854606327829691
"100539122|TWF1",255.563374312712,331.157405432909,341.658868279466,323.009676110299,237.609302779849,0.0177134189017229,0.807660048713441,0.936837577296077
"100539893|LOC100539893",129.351486752871,176.330566529211,169.744802811862,127.445994655764,0,0.0282787949763259,0.333525291127689,0.841561470589374
"100539737|DBX2",5396.34309298144,4978.11294530639,5013.16599742124,4416.66291824287,3702.74496831932,0.0798905787230661,0.371868611788461,0.853721778031703
"100540822|AMIGO2",41.4427093480073,34.9435573914596,25.488836204976,25.2694644576085,0,0.034460821518109,0.348872340471021,0.845676255800862
"100541433|RPAP3",1177.34969738657,1200.4455946943,1226.71803182246,1184.91814858829,396.015504633083,0.0473010542344564,0.381054822753544,0.854606327829691
"100541585|ATP23",690.083902628182,621.99532156798,596.00491466529,484.514514165449,811.831784497819,-0.000792261219396313,0.986164343057308,0.9938965862838
"100540668|LOC100540668",190.25971109767,659.626844912629,597.631861657097,497.149246394253,1366.25349098413,-0.0501556957657899,0.275503250787712,0.81210635660449
"109366058|LOC109366058",17.5817554809728,26.3420663412541,27.6580988607187,17.5787578835537,128.705039005752,-0.0528254065180044,0.152036496698279,0.599336280200312
"104909851|LOC104909851",24.4888737056407,24.7292867693406,23.861889213169,57.6802993054106,0,-0.0139731829947194,0.694977981907625,0.905097135863578
"104909847|LOC104909847",15.6979959651543,16.1277957191352,18.9810482377481,40.1015414218569,0,-0.0164229769457519,0.653854641371527,0.894179797822832
"100540513|SLC38A1",4197.64412108226,5458.72125773662,5339.64002711051,4523.23413791192,2524.5988420359,0.0651923915369668,0.337418836747534,0.8426208551974
"100540358|LOC100540358",2943.68820338573,3393.28821930604,3207.79715217943,3758.55816997733,1673.16550707477,0.0240848610429221,0.700435449624685,0.906856633173137
"104909857|LOC104909857",11.3025570949111,9.67667743148111,10.8463132787132,9.88805130949896,198.007752316541,-0.0738552478295405,0.0106501262178171,0.0924126865658653
"100540202|ARID2",607.198483932168,909.607678559225,902.413264788938,756.435925176671,445.517442712218,0.0486145807043144,0.456942739815177,0.862949289004922
"116216652|LOC116216652",33.2797514461271,40.8570824884758,28.74273018859,49.9895927313559,69.3027133107894,-0.0704870346394727,0.247304699442941,0.780559139499516
"100540049|ANO6",162.003318360392,204.285412442379,172.45638113154,166.99819989376,69.3027133107894,0.0484065716829042,0.413152853746073,0.856863763732812
"100541895|SLC16A7",6.90711822466789,18.2781684816865,20.6079952295551,28.5654815607748,0,-0.00500666397299214,0.874049380577515,0.958557670457296
"100542201|USP15",2018.76228111884,2510.56020027871,2311.89167535772,2503.87432603868,613.824032181278,0.0336260199763079,0.484832605216606,0.865064059001691
"100544117|MON2",443.311406055957,560.172104644629,550.450398894695,704.798323893732,99.0038761582706,0.0155167179591982,0.712222492334859,0.908785529694586
"100544271|PPM1H",246.144576733619,304.277745901017,315.627716410554,339.489761626131,148.505814237406,0.0196163072246889,0.74712962485733,0.917466870190882
"100544427|RXYLT1",116.793089980748,153.751652522422,125.274918369137,200.507707109285,0,0.00738111227919807,0.805031941349695,0.935986009120626
"100544586|SRGAP1",564.499934906948,638.660710477753,600.885755640711,574.056312134801,0,0.0158266520879894,0.504423902075385,0.865603806844724
"100542458|C1H12orf66",439.54388702432,392.980622356261,349.251287574565,355.969847141963,376.214729401428,0.020494717049115,0.794324938757054,0.932471466158498
"100544743|RPL18A",15590.6216727526,9352.5087375265,9276.8517472834,7564.90858795057,84262.1989983041,-0.0710022814297766,0.0599494197556628,0.310892294231911
"100542773|TBK1",200.934348353975,382.766351734142,348.708971910629,539.448132551555,0,0.00333131695517777,0.906072514523884,0.97023259519321
"100542616|XPOT",5463.5305157123,7040.85801778379,7267.57221240178,7685.7625484,2930.51473428481,0.0274257916801137,0.631434559028966,0.888280150110139
"100544895|RASSF3",685.060543919333,973.581268245128,881.262953895448,944.308900057151,237.609302779849,0.0310843255477211,0.519529450998732,0.868206640165632
"100545047|GNS",2941.17652403131,3707.24264263854,3620.49937243447,3622.32279637979,930.636435887744,0.037087043045375,0.444748678209975,0.860405896668444
"100545198|TBC1D30",272.517209955078,348.36038753332,356.843706869664,425.735542492316,79.2031009266165,0.0174995089237539,0.700550722857419,0.906856633173137
"100545355|WIF1",330.285835106846,405.345265740931,381.790227410705,330.151046500493,138.605426621579,0.061488688493829,0.312239692383063,0.835410451270767
"100545510|LEMD3",192.143470613488,279.548459131677,276.580988607187,275.217428114388,158.406201853233,0.018376512548987,0.776147104059812,0.927758727939596
"100545666|LOC100545666",5.65127854745554,13.439829765946,13.0155759344558,13.1840684126653,198.007752316541,-0.0759762373081546,0.00960906078435066,0.0865775599065842
"100545819|LLPH",842.668423409482,540.281156591029,521.165353042169,502.093272049003,1841.47209654383,-0.0569901120715424,0.262295954111421,0.798213457045552
"100545971|TMBIM4",1284.09606994962,1091.31417699481,1088.42753751887,1028.90667237175,495.019380791353,0.0672084006443987,0.298723997752564,0.828599951592851
"100546283|GRIP1",91.676296436501,201.059853298552,159.440805197084,212.593103154228,0,0.00902582911931517,0.750113641203808,0.918237781407101
"100546127|HELB",140.654043847782,177.405752910487,205.537636631615,265.329376804889,445.517442712218,-0.148010154064669,0.0668537276621275,0.336554670031607
"100543082|CAND1",4922.26361483378,6037.70912405358,5579.88586623401,5485.12179585262,1455.35697952658,0.0433814028492738,0.376272867130624,0.854325076376704
"100543346|DYRK2",527.452664429184,724.13802778917,695.790996829452,852.569757352355,376.214729401428,0.0064799050683986,0.921255722704054,0.975204787555222
"100546437|MDM1",117.421009819354,119.3456883216,135.578915983915,158.758157135844,0,0.0130763650616508,0.665243253104385,0.896964801428015
"100543810|RAP1B",2179.50975980202,2217.57191138109,2212.64790885749,2302.26794656168,702.927520723721,0.0407040405115457,0.437551894682007,0.859611371398946
"100546586|NUP107",2161.30008448244,2207.35764075897,2044.53005303744,2516.50905826749,1316.751552905,0.0221256574478925,0.773392085602177,0.926425813843144
"109366221|LOC109366221",71.5828616011035,73.650267117384,56.4008290493087,78.0057381082696,118.804651389925,-0.0538374991605324,0.399602459425307,0.854606327829691
"100546739|SLC35E3",2010.59932321696,1712.23431218152,1584.10405435606,1591.97626082933,772.230234034511,0.065288794108666,0.310421285511081,0.835383301497663
"100546889|MDM2",8152.28326462392,8994.47167256169,7984.51352012472,8816.84575096991,1989.97791078124,0.0368532528371934,0.428634439793321,0.858118791970933
"100547044|LYZ",1.25583967721234,1.07518638127568,0,2.19734473544421,762.329846418684,-0.0398305505076135,1.24444392501085e-05,0.00164864968846292
"100547505|CPSF6",2296.93076962138,2612.16531330926,2333.04198625121,2396.20443400192,564.322094102143,0.0417189619611389,0.372957204998584,0.853721778031703
"100547659|YEATS4",958.833593551624,692.420029541537,721.822148698364,765.774640302309,287.111240858985,0.047531040099002,0.391255165759757,0.854606327829691
"100547199|FRS2",40.8147895094011,68.8119284016435,74.2972459591854,61.525652592438,0,0.0231287426293648,0.497969895527181,0.865064059001691
"100548267|RAB3IP",216.004424480523,204.823005633017,170.829434139733,152.166122929512,89.1034885424436,0.0792737536897128,0.244050445299973,0.777137322812941
"100547815|CCT2",5282.68960219372,4619.53828715096,4711.09617260908,4310.09169857383,8791.54420285443,-0.0516884603513492,0.437836820895071,0.859611371398946
"100548575|KCNMB4",8.16295790188023,6.45111828765408,5.4231566393566,8.2400427579158,138.605426621579,-0.0749508009103924,0.00829565341847548,0.0792483113156454
"100548729|PTPRB",12.5583967721234,22.0413208161514,16.8117855820055,14.8320769642484,0,0.0210480643498337,0.544840027205658,0.872315994172653
"100548420|CNOT2",974.531589516778,1196.68244235983,1242.4451860766,1212.93429396521,346.513566553947,0.0369104684411513,0.467996458710252,0.862963866695937
"100549650|TMEM19",192.143470613488,240.304156215114,181.675747418446,238.411903795697,277.210853243158,-0.0510829366679087,0.49347725444958,0.865064059001691
"100549496|ZFC3H1",1193.67561319033,1585.89991238163,1512.51838671656,1587.58157135844,653.425582644586,0.0325174438358879,0.582879097318375,0.875638519489267
"100549805|RAB21",915.507124687798,944.551235950684,885.059163542997,711.390358100064,435.617055096391,0.106547847295331,0.170175022540688,0.639846495080625
"100549036|TBC1D15",442.683486217351,471.469228189385,479.949362583059,469.13310101734,108.904263774098,0.0398010271736348,0.406978698843767,0.856726653802346
"100550726|KCNC2",52.1173466043122,43.0074552510272,52.0623037378234,33.5095072155243,188.107364700714,-0.0492683747579607,0.239373878757901,0.771614602820516
"100551034|CCDC107",253.679614796893,218.262835398963,218.553212566071,195.563681454535,19.8007752316541,0.0405524984283031,0.293539467303799,0.82437429880783
"100551190|LOC100551190",496.056672498875,673.604267869213,758.699613845989,1098.67236772211,425.716667480564,-0.0220187392794443,0.692780728052509,0.904952077271725
"100550421|LOC100550421",614.105602156836,645.111828765408,655.659637698213,936.618193483096,6593.65815214082,-0.128127556074158,0.00586144560598588,0.0622807973370592
"100550572|KRR1",947.531036456713,1041.85560345613,1012.50334456788,1035.49870657809,722.728295955376,0.0323914470109297,0.688343819729711,0.904162125067537
"104910227|PHLDA1",299.517763015144,311.804050569947,295.562036844935,254.342653127668,108.904263774098,0.0692977718963377,0.262692335931376,0.798432093798193
"104910233|BBS10",143.793643040813,137.086263612649,124.190287041266,119.75528808171,0,0.0261292103838294,0.38913280286313,0.854606327829691
"109366334|LOC109366334",23.2330340284283,22.0413208161514,16.2694699180698,33.5095072155243,0,-0.00084783073943872,0.976792330528549,0.991301653042303
