"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100539197|VPS37C",439.493418416832,364.621754386228,453.602512169593,552.024552287398,587.68715024613,-0.369277909908335,0.00145812109834061,0.00815149353128649
"100550798|SDHAF2",405.468121507142,435.627043398283,378.002093474661,548.833658921575,495.925472400681,-0.284585518552288,0.00826869657892054,0.0345853612338194
"100544808|FEN1",3704.97677461071,3665.40816251419,3538.29854339307,4751.24022171061,4449.92586046017,-0.328754008114809,3.66034767810194e-11,9.73055187147308e-10
"100544959|TMEM258",1427.17217593423,1404.75328531957,1435.41321285246,1514.61071764404,1845.54385779048,-0.208647897377482,0.00600744765712975,0.0266525943686189
"100548644|UNC93B1",1143.62803502014,1267.54036195844,1236.46474260264,1039.16760613639,1007.31639612363,0.216198520502363,0.00497409445491945,0.0228179849237045
"100549110|LOC100549110",119.088539183916,115.14371191144,125.337536257387,192.517233071328,190.740566307954,-0.513595093114736,0.00279585240078789,0.0141035714397823
"100549264|TCIRG1",2083.10428858214,2058.193850417,1944.721296692,1779.45486700736,1543.4520419622,0.263995834186218,0.000174434884784311,0.00130769562298185
"100544236|MTCH2",4887.35584222245,4837.95496214569,4992.61186091927,5745.73532072548,5479.92491852312,-0.18542974476604,1.3975878638844e-05,0.000137030470573913
"100547569|NDUFV1",6812.62055902908,6848.17226593292,7158.16595958857,7951.70626763119,7936.8696185872,-0.190797657086329,7.34984550826953e-07,9.38638059030964e-06
"100543617|LOC100543617",3532.9599957895,3566.57647645687,3524.37215047559,3020.71238631255,3147.73485912532,0.188347147705683,0.000131403770947284,0.00101171750271185
"100546798|TMEM80",1115.27362092873,1097.70338688907,1152.90638509771,1550.77417579003,1451.69036411676,-0.395358335541943,2.66423171841552e-07,3.75325858602063e-06
"100543305|LOC100543305",2837.33170341361,2909.29778762906,2733.55198123255,3607.836765624,3471.47830680477,-0.311786636140957,5.3396269270234e-09,1.02184697833865e-07
"100546189|KNSTRN",2453.60196604322,2252.97862973385,2215.29121623176,2796.28621958299,2866.26364506007,-0.278057771961255,4.11870972902212e-06,4.54309414294132e-05
"100546033|IVD",866.69992406072,745.555534626577,840.557286805495,677.533024676441,637.176594477383,0.263609184413138,0.00457075667413451,0.0213374743050063
"100545880|BAHD1",2625.61874486443,2762.48955494198,2602.24599086766,2362.32472183104,2382.7105337172,0.153333276238003,0.00541843957930968,0.0244763994789506
"104910967|CHST14",1548.1510093909,1469.04185780346,1372.74444472377,1204.03043003725,1240.32919604578,0.231112265839607,0.00176674974397823,0.00959405512680826
"100542527|RAD51",2593.4837422275,2508.21385780421,2428.16607939907,2834.57693997286,2937.4047211425,-0.186986604725886,0.000686586035868512,0.00425790568949789
"100540068|DNAJC17",668.21902542086,629.452291782541,746.05676343683,800.914234821601,908.337507661123,-0.27325700123486,0.00419779265952528,0.0199034893002193
"100539451|MRPL21",1077.46773547352,992.154984303579,989.768639492861,1116.81267803809,1302.19100133485,-0.207961809478605,0.0103560993444762,0.0417915306092981
"100550898|RIC8A",1531.13836093606,1599.53806463643,1628.39322899479,1312.52080447524,1240.32919604578,0.28895171063937,5.37087675329102e-05,0.000453774806543012
"100538676|SIRT3",1226.80098302161,1161.99195937295,1207.61721441642,1608.21025637485,1601.18972689867,-0.398351614370315,6.18646769261813e-08,9.76539689069548e-07
"100550588|LOC100550588",2790.0743465946,2845.96874607777,2792.24177995624,1850.7181521774,1769.2476312673,0.624073082423649,2.82161022641605e-25,2.28370707943113e-23
"100546599|INSC",1790.10867630426,1879.72109695427,1858.17871213333,2378.27918866016,2557.98564870289,-0.4055859290214,2.28985741953587e-10,5.40840487547256e-09
"104910974|LOC104910974",81.2826537287044,74.8434127424363,106.437431583654,191.453601949387,283.533274241554,-1.3410624469571,4.5936231649054e-08,7.40750882696103e-07
"100545680|RPL27A",16260.3113342864,15906.1442696329,15554.7861464823,21857.6195558883,23348.7073762699,-0.503050660682293,8.46411797273357e-50,1.70719915999247e-47
"104911000|LOC104911000",666.3287311481,771.462869806651,681.398510605638,535.006454336342,539.228736103028,0.340034025462894,0.000855903301766369,0.00513986921339568
"109367653|LOC109367653",2518.81711845346,2653.10302862611,2530.62454157773,1828.38189861664,1784.71308258956,0.494087956553053,1.26032861687531e-15,5.18284651606297e-14
"104910981|LOC104910981",20750.7053792291,19440.0966943815,20090.8112681782,20993.9510848722,21583.5838653552,-0.0806764822209626,0.0100102803305566,0.0406002656113573
"100544287|WEE1",2314.66533699531,2306.71236195919,2448.06092642405,3040.92137762943,2911.62896893872,-0.322432193959177,2.11200161723589e-08,3.63647758133014e-07
"100543519|RNF141",2037.73722603589,1793.36331302069,2083.98522586688,1512.48345540015,1613.56208795648,0.308896452433705,2.98308800400853e-05,0.000269525191712099
"100543671|AMPD3",835.510068560171,871.254086796566,828.620378590506,712.632851700495,602.121571480245,0.314116167904609,0.000975479547834464,0.00576799377121105
"104911001|LOC104911001",999.02052315396,931.704535550073,974.847504224125,1133.83077598915,1169.18811996335,-0.216872378840429,0.00502879757707717,0.0230273624547458
"100543206|LOC100543206",1513.18056534483,1666.7052299181,1453.31857517495,1793.28207159259,1771.3096914436,-0.181731640234163,0.00848401510811875,0.0353231913430095
"100542123|EIF4G2",37966.560468396,37344.9438966105,36339.9275758324,33835.1696200663,33491.9813835005,0.14251348140611,4.23888150865814e-08,6.87911460159884e-07
"104911005|LOC104911005",2316.55563126807,2203.08302123889,2282.9336961167,2654.82328036483,2572.42006993701,-0.18968344342834,0.000747611160272878,0.00457385412305607
"100543618|CTSD",17887.8547031332,17691.8313351928,17871.5410825415,13404.9430298229,13336.3741902345,0.411235402872961,1.77980527261151e-47,3.18264102059079e-45
"100543464|LOC100543464",1408.26923320662,1365.41251708317,1453.31857517495,1665.64633695966,1710.47891624268,-0.237577713965211,0.000469698589333788,0.00308447543910307
"100541298|LSP1",7896.70432445727,8243.33024192654,8304.10914822754,9588.63456429845,9574.14539857116,-0.227977114834942,3.56327606063199e-10,8.20263567073383e-09
"100542276|TSSC4",1088.80950111009,1025.73856694442,855.478422074232,1308.26627998748,1296.00482080594,-0.35351703480027,0.000126053819520078,0.000975496884678218
"100543051|CD81",6781.43070352853,7141.7887313071,6840.84314954011,7561.35364587883,7902.84562567822,-0.153365922225687,0.000108194188288784,0.000847610080508984
"104911015|LOC104911015",143.662364729803,107.467464450678,106.437431583654,201.026282046856,204.143957453919,-0.603845391644225,0.00127961783655593,0.00727196057652784
"100539297|CARS1",3674.73206624654,3501.32837304039,3396.05038716445,4186.45209595992,4152.98919507265,-0.23108720187503,3.40455555624462e-06,3.83586330397673e-05
"100548286|LOC100548286",4469.60080794236,4605.74847645762,4672.30482381705,4111.99791742405,4101.43769066509,0.149841087685682,0.000753758640050367,0.00460481299957693
"100547984|RPS13",8403.3031895571,8393.01706741142,8565.72638660606,10867.1191728716,11491.8613625322,-0.398199117664479,1.18541946432088e-27,1.04605035646704e-25
"100547678|C5H11orf58",4089.65165911749,4054.0181902153,3964.04826972769,4482.14154785953,4513.84972592554,-0.148064391681165,0.000823949840661031,0.0049667602586716
"100548895|POLR2L",679.560791057424,614.099796861016,609.777061315703,945.568067405582,924.833989071541,-0.523972540305266,1.23276053933313e-07,1.85600570773769e-06
"100544553|CHID1",536.843573464001,519.106234534078,549.097777889507,732.841843017375,811.420679374919,-0.486043498928553,3.78262072153206e-06,4.21229221116782e-05
"100544864|CD151",2137.9228224922,2102.33227331638,2207.33327742177,2405.93359783063,2464.16191068114,-0.16528277705541,0.0036618043297795,0.0176922234290905
"100545166|RPLP2",14729.1729733503,14970.6016103525,15137.9891013089,17567.9952411001,18508.0211124005,-0.267031086883884,3.98575769645212e-17,1.8417099290479e-15
"100546403|LOC100546403",137.991481911521,96.9126241921291,71.6214492899357,38.2907203898773,62.8928353772174,0.619933527697848,0.0064227485734847,0.0281621346181056
"109367701|LOC109367701",682.396232466565,883.727988920306,965.894823062883,1127.4489892575,1474.37302605608,-0.436329634061027,0.00709252067191359,0.0305818324323061
"100548901|PPP6R3",2174.78356081103,2024.61026777616,1925.82119201827,2265.53428973441,2338.37623992671,-0.154427267253694,0.0128780266805571,0.0497540544329094
"100549362|CPT1A",5721.92076364624,5857.93634349454,5946.56977576716,4731.03123039373,4981.93738594614,0.258279956601792,2.65018835245361e-09,5.37096385879235e-08
"100549977|LOC100549977",2382.71593081469,2467.91355863521,2521.67186041649,1609.27388749679,1766.15454100284,0.527196084523701,1.99202913093175e-15,8.08712912675712e-14
"100551362|ZFP91",2220.15062335729,2210.75926869966,2237.17554795924,2578.24183958507,2477.5653018271,-0.171020674832484,0.00214407523470521,0.0112814757794614
"100551207|LPXN",216.438694231085,247.558980609597,217.848574923554,393.543515118184,358.798470676584,-0.649496804658692,1.63760250957616e-05,0.000157644053705942
"100550900|SELENOH",2144.53885244686,2234.74754201454,2179.48049158679,2776.07722826611,2399.20701512762,-0.222170010629686,0.000562776777174114,0.00360989626832482
"100547414|TIMM10",320.404879232916,292.656934441578,297.427963023483,446.725071215236,453.653238786486,-0.49804923632268,0.000110572791693159,0.000865075996276966
"100538834|SLC43A3",2004.65707626258,2107.12992797936,1995.45315660571,3479.13739986913,3262.1791989101,-0.717925317834767,1.68571820627177e-32,1.92976767991851e-30
"100538678|SSRP1",13724.4815673781,14185.7053074895,13695.6126919977,15014.2169173197,14629.285920776,-0.0929467063621835,0.00265196396974988,0.0134955971820632
"100539298|LOC100539298",231.561048413169,301.292712834936,249.680330163526,378.652679411009,337.146838825411,-0.335672376950965,0.00912646783759637,0.037664834950418
"100539606|TPCN2",830.784332878269,866.45643213359,854.483679722983,583.933485945629,672.23161747452,0.393701577270544,5.35679079666393e-05,0.000452885832689345
"100542943|FBXO3",1705.99058116641,1601.45712650162,1521.95579741113,1252.95746164654,1304.25306151115,0.306283416448002,3.59854525467559e-05,0.000319767234623515
"100543248|CAPRIN1",17675.1965974477,17607.3926131244,17294.590518817,16288.447001405,15823.218762855,0.12348577485867,1.92381517314937e-05,0.000183115501162615
"100544179|CD44",3677.56750765568,3977.25571560767,4051.58559663761,4211.97924288651,4397.34332596446,-0.131385391864612,0.00914936318598945,0.0377348127245596
"100542474|PRR5L",3521.61823015294,3461.02807387138,3634.78855146424,3181.32068572564,3221.9690254722,0.13475430944821,0.00577965845726167,0.0258690102206496
"100544809|TRAF6",1254.21024997664,1314.55737765561,1266.30701314011,1028.53129491698,1077.4264421179,0.25034895436818,0.000879868094198401,0.00526140417551957
"104911083|LOC104911083",1269.33260415872,1317.4359704534,1302.11773778508,998.749623502634,1060.92996070749,0.303096830762584,8.21013837250721e-05,0.000664498269423243
"100543717|VPS39",484.860480963085,612.180734995825,551.087262592005,441.40691560553,296.936665387518,0.480487773156113,0.000608378906050832,0.00384610485531738
"104911088|JMJD7",407.358415779902,379.014718375158,402.870652255888,624.351468579389,727.90724223468,-0.727879159808653,3.5506908311757e-09,6.97351288898758e-08
"104911090|LOC104911090",587.881518828536,632.330884580327,532.187157918272,447.788702337177,409.318944995989,0.381496090166108,0.000723847855903595,0.00444559434749491
"100547264|TYRO3",938.531106425621,1002.70982456213,919.141932554175,630.733255311035,545.414916631934,0.666565701589693,1.21445965191509e-10,3.00236163363522e-09
"100541248|EXD1",55.7636810464367,41.2598301015995,47.7476328599571,84.0268586333419,98.978888462506,-0.55835110805236,0.00820163359018383,0.0343727434137421
"100540944|CHAC1",424.371064234747,446.181883656832,385.960032284653,1329.5389024263,1166.0950296989,-1.55793337997058,1.15639251289338e-43,1.77063165845518e-41
"100541556|OIP5",2566.07447527247,2449.6824709159,2407.27649002284,3105.80287606783,2906.47381849796,-0.265234864127955,3.81091699773025e-06,4.23305784555557e-05
"100550852|NUSAP1",3496.09925747067,3610.71489935626,3269.71810855581,4326.85140405614,4541.68753830562,-0.346322891007683,9.1579132987578e-11,2.30892071998642e-09
"100541706|NDUFAF1",2256.06621453974,2115.76570637272,2387.38164299786,1878.37256134787,1943.49171616483,0.216885148563639,0.00073440191761998,0.00450605754089671
"100541403|CHP1",1382.75026052435,1318.39550138599,1297.14402602884,1072.14017091657,1157.84678899369,0.227719589825788,0.00227615895806056,0.0118878552733562
"100550698|VPS18",1082.19347115542,935.542659280454,913.17347844668,679.660286920323,643.362775006289,0.525569211155713,2.42141414313374e-07,3.43786698511737e-06
"100550392|CHST1",1442.29453011631,1311.67878485783,1343.89691653754,1190.20322545202,1174.34327040411,0.180898566521073,0.0119920142799428,0.0468869309093026
"100549774|MDK",494.311952326888,503.753739612552,456.58673922334,745.605416480667,786.675957259293,-0.621275485640939,1.74894657505014e-08,3.04436494920029e-07
"100549211|ATG13",11458.0187343382,12414.4112059185,12337.7893825427,14384.5472931306,15392.2481860078,-0.29599883713985,1.64770113406051e-13,5.6740754229016e-12
"104911102|LOC104911102",14030.7092395653,13958.2964764644,13866.7083764126,15485.4055043396,15635.5712868115,-0.153887829492156,7.64549841992559e-08,1.19204108493245e-06
"100538628|ARFGAP2",1487.66159266257,1581.30697691712,1486.14507276617,1749.67319559301,1724.9133374768,-0.172807042169233,0.00792946060993638,0.0334972260540098
"104911106|LOC104911106",9280.399732118,9697.97913574108,9188.435098488,9991.7507595141,10142.2429771424,-0.0964791660622586,0.00623434524106937,0.027516437991757
"100547525|C1QTNF4",166.34589600293,195.744310249449,229.785483138544,549.897290043516,651.611015711498,-1.57153845235082,3.06614229818759e-21,1.95786282326983e-19
"100547679|NDUFS3",4093.43224766301,3941.75307110165,3778.03145004411,4337.48771527555,4579.83565156721,-0.167998707121302,0.00062537545840275,0.00393611964574562
"109367754|LOC109367754",51.9830925009156,62.3695106186969,71.6214492899357,138.272045852335,139.189061900399,-0.997932136795475,8.36671732928421e-05,0.000675021441925171
"104911118|LOC104911118",414.919592870944,429.869857802711,440.670861603354,333.980172289486,306.215936180878,0.337845819699199,0.00372861471472509,0.0179535836225888
"100545109|LOC100545109",968.775814789791,940.340313943431,891.2891467192,743.478154236785,707.286640471658,0.324469193993183,0.000268747668171816,0.00190994218090563
"100543873|TMEM87A",479.189598144804,480.724997230264,493.392206219557,378.652679411009,371.170831734398,0.296574848679316,0.00574094082862554,0.0257228967240285
"100544024|GANC",635.13887564755,694.700395199024,674.435314146894,517.988356385285,434.063667111615,0.433977012153365,9.38112058911749e-05,0.000743642541022557
"100544180|ZNF106",1353.45069929657,1150.47758818181,1187.72236739143,870.050257747768,1069.1782014127,0.297410553288851,0.00124510150357951,0.00710440269689486
"100546799|PTGR2",535.898426327621,555.5684099727,569.987367265738,724.332794041846,745.434753733249,-0.359641669127513,0.000277207490295494,0.00195693087732491
"100548750|DCAF4",4884.52040081331,4623.97956417693,4544.97780285717,3729.09071352528,3841.61810845102,0.297196681002325,1.04189841998024e-09,2.24396664791337e-08
"100550901|MAP3K9",1324.15113806878,1169.66820683372,1078.30070875403,659.451295603443,916.585748366332,0.546841852705353,2.4017164104508e-06,2.78963532244958e-05
"100538835|SMOC1",260.860609640958,269.62819205929,291.459508915988,188.262708583564,197.957776925012,0.37752824639643,0.00585590994382493,0.0261319794967752
"100539299|PLEKHD1",164.455601730169,127.61761403518,156.17454914611,84.0268586333419,77.3272566113328,0.709264217035404,0.000848406317899205,0.00510267018453984
